Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-08 00:15:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,110.67465371566439
2018-01-08 00:20:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,104.4188395393255
2018-01-08 00:25:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,101.13566788200544
2018-01-08 00:30:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,101.45345161288165
2018-01-08 00:35:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,102.82474146022675
2018-01-08 00:40:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,102.177798423639
2018-01-08 00:45:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,98.21813347828048
2018-01-08 00:50:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,93.42640310904959
2018-01-08 00:55:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,90.94459884322586
2018-01-08 01:00:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,92.093787281533
2018-01-08 01:05:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,94.3246012008898
2018-01-08 01:10:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,94.38139919038338
2018-01-08 01:15:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,90.64184285269832
2018-01-08 01:20:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,84.95362668849799
2018-01-08 01:25:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,79.86481423978168
2018-01-08 01:30:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,76.99508482664385
2018-01-08 01:35:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,75.99155070974354
2018-01-08 01:40:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,76.06110556156828
