Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-04 23:10:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,131.27081112408166
2018-01-04 23:15:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,129.5636491893469
2018-01-04 23:20:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,131.49645004665535
2018-01-04 23:25:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,136.93983026465077
2018-01-04 23:30:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,139.8549606411416
2018-01-04 23:35:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,139.07284282428463
2018-01-04 23:40:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,135.9326977062893
2018-01-04 23:45:00,1.0,1.0,1.0366,0.0,51.05967759730436,49.257,51.05967759730436,131.7712755845395
2018-01-04 23:50:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,127.92019874439455
2018-01-04 23:55:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,125.59571045464926
2018-01-05 00:00:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,125.12917230484547
2018-01-05 00:05:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,124.9772398024129
2018-01-05 00:10:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,123.27291795495884
2018-01-05 00:15:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,119.09388681679566
2018-01-05 00:20:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,113.52610832432697
2018-01-05 00:25:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,108.06972246861758
2018-01-05 00:30:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,103.76365704375416
2018-01-05 00:35:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,100.66826040579286
2018-01-05 00:40:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,98.60263817868211
