Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-09 07:30:00,0.19999999999999996,0.19999999999999996,,,,,,147.62297137116232
2018-01-09 07:35:00,0.19999999999999996,0.19999999999999996,,,,,,147.28704473545136
2018-01-09 07:40:00,0.19999999999999996,0.19999999999999996,,,,,,144.12822798242607
2018-01-09 07:45:00,0.19999999999999996,0.19999999999999996,,,,,,138.25248706621028
2018-01-09 07:50:00,0.19999999999999996,0.19999999999999996,,,,,,131.6239966294503
2018-01-09 07:55:00,0.19999999999999996,0.19999999999999996,,,,,,126.52599724575869
2018-01-09 08:00:00,0.19999999999999996,0.19999999999999996,,,,,,124.29888936155893
2018-01-09 08:05:00,0.19999999999999996,0.19999999999999996,,,,,,124.28031215974089
2018-01-09 08:10:00,0.19999999999999996,0.19999999999999996,,,,,,125.33648129396617
2018-01-09 08:15:00,0.19999999999999996,0.19999999999999996,,,,,,126.33356331392136
2018-01-09 08:20:00,0.19999999999999996,0.19999999999999996,,,,,,126.13777537541145
2018-01-09 08:25:00,0.19999999999999996,0.19999999999999996,,,,,,124.62345609583093
2018-01-09 08:30:00,0.19999999999999996,0.19999999999999996,,,,,,124.83469287329251
2018-01-09 08:35:00,0.19999999999999996,0.19999999999999996,,,,,,126.30846909683316
2018-01-09 08:40:00,0.19999999999999996,0.19999999999999996,,,,,,128.3563558199009
2018-01-09 08:45:00,0.19999999999999996,0.19999999999999996,,,,,,130.2882759962009
2018-01-09 08:50:00,0.19999999999999996,0.19999999999999996,,,,,,131.4121428467803
2018-01-09 08:55:00,0.19999999999999996,0.19999999999999996,,,,,,131.10969756982817
2018-01-09 09:00:00,0.19999999999999996,0.19999999999999996,,,,,,129.36856702358116
2018-01-09 09:05:00,0.19999999999999996,0.19999999999999996,,,,,,127.47495711847526
2018-01-09 09:10:00,0.19999999999999996,0.19999999999999996,,,,,,127.10651047535637
2018-01-09 09:15:00,0.19999999999999996,0.19999999999999996,,,,,,130.0573502325166
2018-01-09 09:20:00,0.19999999999999996,0.19999999999999996,,,,,,137.56187615368873
2018-01-09 09:25:00,0.19999999999999996,0.19999999999999996,,,,,,149.95722114731774
2018-01-09 09:30:00,0.19999999999999996,0.19999999999999996,,,,,,166.36518377094592
2018-01-09 09:35:00,0.19999999999999996,0.19999999999999996,,,,,,186.00727926686423
2018-01-09 09:40:00,0.19999999999999996,0.19999999999999996,,,,,,207.68041010533284
2018-01-09 09:45:00,0.19999999999999996,0.19999999999999996,,,,,,229.69679634660542
2018-01-09 09:50:00,0.19999999999999996,0.19999999999999996,,,,,,250.0602349780473
2018-01-09 09:55:00,0.19999999999999996,0.19999999999999996,,,,,,267.4597424772516
2018-01-09 10:00:00,0.19999999999999996,0.19999999999999996,,,,,,281.745158237779
2018-01-09 10:05:00,0.19999999999999996,0.19999999999999996,,,,,,294.0618136129786
2018-01-09 10:10:00,0.19999999999999996,0.19999999999999996,,,,,,305.7996442791764
2018-01-09 10:15:00,0.19999999999999996,0.19999999999999996,,,,,,317.34699098944066
2018-01-09 10:20:00,0.19999999999999996,0.19999999999999996,,,,,,326.89140907778346
2018-01-09 10:25:00,0.19999999999999996,0.19999999999999996,,,,,,332.20954037782803
2018-01-09 10:30:00,0.19999999999999996,0.19999999999999996,,,,,,332.32792569716014
2018-01-09 10:35:00,0.19999999999999996,0.19999999999999996,,,,,,329.0122762044213
2018-01-09 10:40:00,0.19999999999999996,0.19999999999999996,,,,,,324.6600498463199
2018-01-09 10:45:00,0.19999999999999996,0.19999999999999996,,,,,,321.6606708229002
2018-01-09 10:50:00,0.19999999999999996,0.19999999999999996,,,,,,322.4069134362952
2018-01-09 10:55:00,0.19999999999999996,0.19999999999999996,,,,,,324.9353404499406
2018-01-09 11:00:00,0.19999999999999996,0.19999999999999996,,,,,,316.42717355515146
2018-01-09 11:05:00,0.19999999999999996,0.19999999999999996,,,,,,307.75269892748037
2018-01-09 11:10:00,0.19999999999999996,0.19999999999999996,,,,,,298.8731687002775
2018-01-09 11:15:00,0.19999999999999996,0.19999999999999996,,,,,,289.7720232804544
2018-01-09 11:20:00,0.19999999999999996,0.19999999999999996,,,,,,280.45551795969226
2018-01-09 11:25:00,0.19999999999999996,0.19999999999999996,,,,,,270.9762430821259
2018-01-09 11:30:00,0.19999999999999996,0.19999999999999996,,,,,,261.59546744222706
2018-01-09 11:35:00,0.19999999999999996,0.19999999999999996,,,,,,252.98013668642864
2018-01-09 11:40:00,0.19999999999999996,0.19999999999999996,,,,,,245.75151797099838
2018-01-09 11:45:00,0.19999999999999996,0.19999999999999996,,,,,,239.6449656236647
2018-01-09 11:50:00,0.19999999999999996,0.19999999999999996,,,,,,232.59747802868515
2018-01-09 11:55:00,0.19999999999999996,0.19999999999999996,,,,,,222.27415802054946
2018-01-09 12:00:00,0.19999999999999996,0.19999999999999996,,,,,,207.78187203910727
2018-01-09 12:05:00,0.19999999999999996,0.19999999999999996,,,,,,191.3174602994623
2018-01-09 12:10:00,0.19999999999999996,0.19999999999999996,,,,,,175.71027855708354
2018-01-09 12:15:00,0.19999999999999996,0.19999999999999996,,,,,,162.82051719062068
2018-01-09 12:20:00,0.19999999999999996,0.19999999999999996,,,,,,152.39530365407654
2018-01-09 12:25:00,0.19999999999999996,0.19999999999999996,,,,,,143.68325142551367
2018-01-09 12:30:00,0.19999999999999996,0.19999999999999996,,,,,,135.91971124379353
2018-01-09 12:35:00,0.19999999999999996,0.19999999999999996,,,,,,128.31276280535587
2018-01-09 12:40:00,0.19999999999999996,0.19999999999999996,,,,,,120.1323944255
2018-01-09 12:45:00,0.19999999999999996,0.19999999999999996,,,,,,111.2745310007252
2018-01-09 12:50:00,0.19999999999999996,0.19999999999999996,,,,,,102.9830882047666
2018-01-09 12:55:00,0.19999999999999996,0.19999999999999996,,,,,,96.69901677211917
2018-01-09 13:00:00,0.19999999999999996,0.19999999999999996,,,,,,92.96806605261506
2018-01-09 13:05:00,0.19999999999999996,0.19999999999999996,,,,,,90.45526086927958
2018-01-09 13:10:00,0.19999999999999996,0.19999999999999996,,,,,,87.57508524204974
2018-01-09 13:15:00,0.19999999999999996,0.19999999999999996,,,,,,83.7901518870618
